time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
2.868,28.25,28.297178268432617,28.29753875732422,-7.125,-7.185729503631592,-7.175561904907227,
2.878,28.25,28.296443939208984,28.296916961669922,-7.125,-7.185605525970459,-7.175302982330322,
2.888,28.25,28.29686737060547,28.297077178955078,-7.125,-7.183969497680664,-7.174023628234863,
2.898,28.25,28.297901153564453,28.298484802246094,-7.125,-7.182219982147217,-7.171128273010254,
2.908,28.25,28.29934310913086,28.299964904785156,-7.125,-7.180821418762207,-7.169102668762207,
2.918,28.25,28.29496192932129,28.2963924407959,-7.125,-7.180795192718506,-7.168941497802734,
2.928,28.25,28.296165466308594,28.29688835144043,-7.125,-7.180200099945068,-7.167827129364014,
2.938,28.25,28.294309616088867,28.2957706451416,-7.125,-7.179326057434082,-7.16645622253418,
2.948,28.25,28.29062843322754,28.292802810668945,-7.125,-7.1785502433776855,-7.166092395782471,
2.958,28.25,28.293310165405273,28.295225143432617,-7.125,-7.1766037940979,-7.164592742919922,
2.968,28.25,28.29289436340332,28.294878005981445,-7.125,-7.179161071777344,-7.167361259460449,
2.978,28.25,28.290435791015625,28.29256820678711,-7.125,-7.179757118225098,-7.167873859405518,
2.988,28.25,28.29288101196289,28.29443359375,-7.125,-7.178640842437744,-7.1663689613342285,
2.998,28.25,28.296897888183594,28.29802703857422,-7.125,-7.177529811859131,-7.165004730224609,
3.008,28.25,28.296022415161133,28.29779052734375,-7.125,-7.174678325653076,-7.1632399559021,
3.018,28.25,28.29269027709961,28.295289993286133,-7.125,-7.175209999084473,-7.1639251708984375,
3.028,28.25,28.29439353942871,28.296310424804688,-7.125,-7.17404317855835,-7.16276741027832,
3.038,28.25,28.296018600463867,28.298019409179688,-7.125,-7.173125267028809,-7.16146993637085,
3.048,28.25,28.29926300048828,28.30083465576172,-7.125,-7.172258377075195,-7.161035537719727,
3.058,28.25,28.29432487487793,28.296794891357422,-7.125,-7.171069622039795,-7.160161972045898,
3.068,28.25,28.291772842407227,28.29474449157715,-7.125,-7.171410083770752,-7.160151481628418,
3.078,28.25,28.291000366210938,28.293975830078125,-7.125,-7.175666809082031,-7.163764476776123,
3.088,28.25,28.288928985595703,28.29265594482422,-7.125,-7.177685260772705,-7.16584587097168,
3.098,28.25,28.291749954223633,28.294981002807617,-7.125,-7.1740617752075195,-7.162577152252197,
3.108,28.25,28.288087844848633,28.29222297668457,-7.125,-7.174446105957031,-7.162298679351807,
3.118,28.25,28.287294387817383,28.29116439819336,-7.125,-7.176652431488037,-7.165445327758789,
3.128,28.25,28.290786743164062,28.293771743774414,-7.125,-7.1738762855529785,-7.164186954498291,
3.138,28.25,28.290090560913086,28.29324722290039,-7.125,-7.172420501708984,-7.162961959838867,
3.148,28.25,28.29041862487793,28.293880462646484,-7.125,-7.172396659851074,-7.16296911239624,
3.158,28.25,28.287351608276367,28.291200637817383,-7.125,-7.1718058586120605,-7.162344932556152,
3.168,28.25,28.287992477416992,28.29151725769043,-7.125,-7.168155193328857,-7.159656524658203,
3.178,28.25,28.288394927978516,28.291715621948242,-7.125,-7.167148113250732,-7.159653663635254,
3.188,28.25,28.28415298461914,28.288244247436523,-7.125,-7.165913105010986,-7.159851551055908,
3.198,28.25,28.28587532043457,28.289583206176758,-7.125,-7.1634840965271,-7.15806770324707,
3.208,28.25,28.28215980529785,28.2868709564209,-7.125,-7.16288423538208,-7.157592296600342,
3.218,28.25,28.281883239746094,28.286455154418945,-7.125,-7.163602828979492,-7.159286975860596,
3.228,28.25,28.284069061279297,28.288185119628906,-7.125,-7.162961959838867,-7.159307479858398,
3.238,28.25,28.28441047668457,28.288532257080078,-7.125,-7.161434173583984,-7.158748149871826,
3.248,28.25,28.284046173095703,28.288484573364258,-7.125,-7.161203384399414,-7.159197807312012,
3.258,28.25,28.282833099365234,28.287216186523438,-7.125,-7.159336566925049,-7.157590866088867,
3.268,28.25,28.281982421875,28.286521911621094,-7.125,-7.159898281097412,-7.159214496612549,
3.278,28.25,28.28321075439453,28.287187576293945,-7.125,-7.158291339874268,-7.157248497009277,
3.288,28.25,28.281164169311523,28.285715103149414,-7.125,-7.161839962005615,-7.161022186279297,
3.298,28.25,28.279294967651367,28.28422737121582,-7.125,-7.161192417144775,-7.160867691040039,
3.308,28.25,28.277332305908203,28.282325744628906,-7.125,-7.1602091789245605,-7.1613922119140625,
3.318,28.25,28.274587631225586,28.279830932617188,-7.125,-7.156754016876221,-7.158548355102539,
3.328,28.25,28.27516746520996,28.280254364013672,-7.125,-7.1560378074646,-7.158543109893799,
3.338,28.25,28.276519775390625,28.28031349182129,-7.125,-7.153355598449707,-7.156615257263184,
3.348,28.25,28.276182174682617,28.279836654663086,-7.125,-7.151607036590576,-7.155633449554443,
3.358,28.25,28.274547576904297,28.27869415283203,-7.125,-7.149601459503174,-7.154300212860107,
3.368,28.25,28.274497985839844,28.27869415283203,-7.125,-7.150021076202393,-7.155498504638672,
3.378,28.25,28.275787353515625,28.27989959716797,-7.125,-7.148463249206543,-7.153965950012207,
3.388,28.25,28.274728775024414,28.27924919128418,-7.125,-7.146786212921143,-7.1523051261901855,
3.398,28.25,28.272586822509766,28.27744483947754,-7.125,-7.144992351531982,-7.15054988861084,
3.408,28.25,28.27071189880371,28.276405334472656,-7.125,-7.142982006072998,-7.149205684661865,
3.418,28.25,28.27328109741211,28.27806854248047,-7.125,-7.141054630279541,-7.1471943855285645,
3.428,28.25,28.274532318115234,28.279062271118164,-7.125,-7.141234397888184,-7.1470627784729,
3.438,28.25,28.27410316467285,28.278818130493164,-7.125,-7.140896797180176,-7.146798610687256,
3.448,28.25,28.27154541015625,28.2769775390625,-7.125,-7.143047332763672,-7.150075435638428,
3.458,28.25,28.271766662597656,28.27680206298828,-7.125,-7.141599178314209,-7.149324417114258,
3.468,28.25,28.270219802856445,28.275760650634766,-7.125,-7.139039516448975,-7.147268295288086,
3.478,28.25,28.275102615356445,28.279380798339844,-7.125,-7.136652946472168,-7.145050048828125,
3.488,28.25,28.272850036621094,28.277843475341797,-7.125,-7.136237144470215,-7.144211769104004,
3.498,28.25,28.272380828857422,28.27735710144043,-7.125,-7.137094020843506,-7.144751071929932,
3.508,28.25,28.27130699157715,28.276531219482422,-7.125,-7.13732385635376,-7.145493507385254,
3.518,28.25,28.2719783782959,28.27702522277832,-7.125,-7.135526657104492,-7.144026756286621,
3.528,28.25,28.273744583129883,28.278770446777344,-7.125,-7.137341022491455,-7.145456314086914,
3.538,28.25,28.273752212524414,28.279016494750977,-7.125,-7.139134883880615,-7.147166728973389,
3.548,28.25,28.274612426757812,28.279603958129883,-7.125,-7.136752128601074,-7.144661903381348,
3.558,28.25,28.270586013793945,28.276470184326172,-7.125,-7.137327671051025,-7.144990921020508,
3.568,28.25,28.265657424926758,28.272432327270508,-7.125,-7.135024070739746,-7.142642974853516,
3.578,28.25,28.2665958404541,28.272716522216797,-7.125,-7.134296417236328,-7.142579078674316,
3.588,28.25,28.26435661315918,28.27095603942871,-7.125,-7.135411739349365,-7.144373893737793,
3.598,28.25,28.26158332824707,28.2690486907959,-7.125,-7.134442329406738,-7.144169330596924,
3.608,28.25,28.260700225830078,28.267955780029297,-7.125,-7.1353349685668945,-7.144879341125488,
3.618,28.25,28.25743293762207,28.265336990356445,-7.125,-7.135972499847412,-7.145682334899902,
3.628,28.25,28.257877349853516,28.26580047607422,-7.125,-7.134913444519043,-7.144403457641602,
3.638,28.25,28.259422302246094,28.266708374023438,-7.125,-7.133821487426758,-7.143171310424805,
3.648,28.25,28.26216697692871,28.269210815429688,-7.125,-7.131998538970947,-7.141040325164795,
3.658,28.25,28.260589599609375,28.268272399902344,-7.125,-7.131421089172363,-7.140591621398926,
3.668,28.25,28.260156631469727,28.268075942993164,-7.125,-7.130854606628418,-7.139856815338135,
3.678,28.25,28.26415252685547,28.270647048950195,-7.125,-7.1297807693481445,-7.139591217041016,
3.688,28.25,28.26673698425293,28.273258209228516,-7.125,-7.128541946411133,-7.138210773468018,
3.698,28.25,28.268142700195312,28.274702072143555,-7.125,-7.1260504722595215,-7.135807037353516,
3.708,28.25,28.26822853088379,28.275087356567383,-7.125,-7.124722003936768,-7.134674549102783,
3.718,28.25,28.264328002929688,28.271595001220703,-7.125,-7.12553071975708,-7.135858535766602,
3.728,28.25,28.262935638427734,28.270517349243164,-7.125,-7.1244988441467285,-7.1348724365234375,
3.738,28.25,28.26148223876953,28.269405364990234,-7.125,-7.123956203460693,-7.134257793426514,
3.748,28.25,28.26287841796875,28.270009994506836,-7.125,-7.123512268066406,-7.134265899658203,
3.758,28.25,28.263708114624023,28.270793914794922,-7.125,-7.124589443206787,-7.134867191314697,
3.768,28.25,28.262271881103516,28.269805908203125,-7.125,-7.123766899108887,-7.1340012550354,
3.778,28.25,28.262632369995117,28.27037239074707,-7.125,-7.119646072387695,-7.1304426193237305,
3.788,28.25,28.26373863220215,28.271413803100586,-7.125,-7.114688396453857,-7.124933242797852,
3.798,28.25,28.26104736328125,28.269062042236328,-7.125,-7.1168742179870605,-7.126502513885498,
3.808,28.25,28.25752067565918,28.266080856323242,-7.125,-7.113049030303955,-7.122833251953125,
3.818,28.25,28.25670051574707,28.265642166137695,-7.125,-7.111161708831787,-7.121071815490723,
3.828,28.25,28.258373260498047,28.266929626464844,-7.125,-7.109207630157471,-7.119154930114746,
3.838,28.25,28.26279067993164,28.27047348022461,-7.125,-7.108413219451904,-7.1184563636779785,
3.848,28.25,28.264747619628906,28.272058486938477,-7.125,-7.10725212097168,-7.118096351623535,
3.858,28.25,28.263154983520508,28.27093505859375,-7.125,-7.107717514038086,-7.118560314178467,
3.868,28.25,28.262422561645508,28.270368576049805,-7.125,-7.106822967529297,-7.117071151733398,
3.878,28.25,28.264278411865234,28.27208709716797,-7.125,-7.107120990753174,-7.11839485168457,
3.888,28.25,28.26578140258789,28.273090362548828,-7.125,-7.105494022369385,-7.116517066955566,
3.898,28.25,28.265880584716797,28.2735652923584,-7.125,-7.106153964996338,-7.1166510581970215,
3.908,28.25,28.264415740966797,28.27246856689453,-7.125,-7.105641841888428,-7.115519046783447,
3.918,28.25,28.26472282409668,28.272518157958984,-7.125,-7.103767395019531,-7.113919258117676,
3.928,28.25,28.266420364379883,28.2741641998291,-7.125,-7.102814197540283,-7.111701011657715,
3.938,28.25,28.268829345703125,28.27627944946289,-7.125,-7.105501174926758,-7.1143317222595215,
3.948,28.25,28.265562057495117,28.273954391479492,-7.125,-7.104522228240967,-7.113836288452148,
3.958,28.25,28.262821197509766,28.271564483642578,-7.125,-7.105020523071289,-7.114490509033203,
3.968,28.25,28.265525817871094,28.273468017578125,-7.125,-7.105090141296387,-7.114812850952148,
3.978,28.25,28.263525009155273,28.272029876708984,-7.125,-7.105679512023926,-7.115513324737549,
3.988,28.25,28.26901626586914,28.27602195739746,-7.125,-7.105367183685303,-7.115605354309082,
3.998,28.25,28.27378273010254,28.280101776123047,-7.125,-7.105208396911621,-7.11611795425415,
4.008,28.25,28.275541305541992,28.281599044799805,-7.125,-7.104160308837891,-7.116403579711914,
4.018,28.25,28.277421951293945,28.283212661743164,-7.125,-7.104129791259766,-7.116147994995117,
4.028,28.25,28.276418685913086,28.282554626464844,-7.125,-7.1020731925964355,-7.114102840423584,
4.038,28.25,28.272274017333984,28.2794132232666,-7.125,-7.103292465209961,-7.1153764724731445,
4.048,28.25,28.270051956176758,28.27773094177246,-7.125,-7.1019110679626465,-7.114089488983154,
4.058,28.25,28.270933151245117,28.277751922607422,-7.125,-7.0993242263793945,-7.1122517585754395,
4.068,28.25,28.267919540405273,28.275678634643555,-7.125,-7.10045862197876,-7.1132378578186035,
4.078,28.25,28.26927375793457,28.276447296142578,-7.125,-7.103529453277588,-7.115476131439209,
4.088,28.25,28.270004272460938,28.27707862854004,-7.125,-7.104386806488037,-7.115796089172363,
4.098,28.25,28.271408081054688,28.278066635131836,-7.125,-7.103490352630615,-7.1153130531311035,
4.108,28.25,28.269054412841797,28.276653289794922,-7.125,-7.106240749359131,-7.118134021759033,
4.118,28.25,28.269195556640625,28.27634620666504,-7.125,-7.107727527618408,-7.120052337646484,
4.128,28.25,28.26885223388672,28.27627182006836,-7.125,-7.106281280517578,-7.118082046508789,
4.138,28.25,28.27190589904785,28.278650283813477,-7.125,-7.106168746948242,-7.118072032928467,
4.148,28.25,28.27386474609375,28.280309677124023,-7.125,-7.1061601638793945,-7.117412090301514,
4.158,28.25,28.274625778198242,28.28082275390625,-7.125,-7.1076154708862305,-7.118054389953613,
4.168,28.25,28.275245666503906,28.28186798095703,-7.125,-7.109192371368408,-7.118875026702881,
4.178,28.25,28.27543830871582,28.281930923461914,-7.125,-7.108860969543457,-7.118429183959961,
4.188,28.25,28.274982452392578,28.282058715820312,-7.125,-7.108816146850586,-7.117826461791992,
4.198,28.25,28.274906158447266,28.282209396362305,-7.125,-7.112122058868408,-7.120104789733887,
4.208,28.25,28.276594161987305,28.283266067504883,-7.125,-7.115285873413086,-7.123442649841309,
4.218,28.25,28.27445411682129,28.281522750854492,-7.125,-7.1158270835876465,-7.12302827835083,
4.228,28.25,28.274038314819336,28.281370162963867,-7.125,-7.117864608764648,-7.124176025390625,
4.238,28.25,28.271806716918945,28.279943466186523,-7.125,-7.118065357208252,-7.124628067016602,
4.248,28.25,28.272464752197266,28.28036880493164,-7.125,-7.120110511779785,-7.1264753341674805,
4.258,28.25,28.272457122802734,28.280149459838867,-7.125,-7.121741771697998,-7.12864875793457,
4.268,28.25,28.273101806640625,28.280826568603516,-7.125,-7.1218953132629395,-7.128909587860107,
4.278,28.25,28.273752212524414,28.28142547607422,-7.125,-7.123325347900391,-7.129828929901123,
4.288,28.25,28.27490997314453,28.282482147216797,-7.125,-7.125827312469482,-7.131559371948242,
4.298,28.25,28.277332305908203,28.284473419189453,-7.125,-7.125464916229248,-7.131377696990967,
4.308,28.25,28.284143447875977,28.290245056152344,-7.125,-7.1343183517456055,-7.140653610229492,
4.318,28.25,28.281789779663086,28.288835525512695,-7.125,-7.125854015350342,-7.122339725494385,
4.328,28.25,28.29570198059082,28.307538986206055,-7.1875,-7.12052059173584,-7.076609134674072,
4.338,28.25,28.281967163085938,28.305131912231445,-7.25,-7.203558921813965,-7.110383987426758,
4.348,28.1875,28.282066345214844,28.320903778076172,-7.375,-7.337891101837158,-7.151710510253906,
4.358,28.1875,28.260189056396484,28.312129974365234,-7.375,-7.496853828430176,-7.235449314117432,
4.368,28.125,28.22420310974121,28.295127868652344,-7.5625,-7.647369384765625,-7.284028053283691,
4.378,28,28.09739875793457,28.203041076660156,-8,-7.965712070465088,-7.481394290924072,
4.388,27.875,27.98529052734375,28.11307144165039,-8.375,-8.34811782836914,-7.782273769378662,
4.398,27.75,27.834999084472656,27.98418426513672,-8.75,-8.744231224060059,-8.1358060836792,
4.408,27.75,27.718137741088867,27.87767791748047,-8.75,-9.130176544189453,-8.485097885131836,
4.418,27.5625,27.551380157470703,27.72817039489746,-9.0625,-9.505316734313965,-8.836860656738281,
4.428,27.25,27.389501571655273,27.57834815979004,-9.6875,-9.82864761352539,-9.151759147644043,
4.438,27.125,27.257810592651367,27.4548282623291,-10.0625,-10.150848388671875,-9.44015121459961,
4.448,27,27.111499786376953,27.320432662963867,-10.375,-10.481904983520508,-9.720641136169434,
4.458,27,26.9646053314209,27.187320709228516,-10.375,-10.81090259552002,-10.003754615783691,
4.468,26.875,26.848176956176758,27.08249855041504,-10.6875,-11.163644790649414,-10.297809600830078,
4.478,26.5625,26.710403442382812,26.97370147705078,-11.5,-11.641730308532715,-10.681070327758789,
4.488,26.3125,26.51485252380371,26.813644409179688,-12,-12.174180030822754,-11.117694854736328,
4.498,26.0625,26.282079696655273,26.6195011138916,-12.5625,-12.724932670593262,-11.555682182312012,
4.508,26.0625,26.01235008239746,26.38311767578125,-12.5625,-13.274582862854004,-12.013504028320312,
4.518,25.75,25.726911544799805,26.13690185546875,-13.25,-13.920559883117676,-12.547863960266113,
4.528,25,25.302343368530273,25.780588150024414,-14.625,-14.698498725891113,-13.224534034729004,
4.538,24.5,24.926542282104492,25.456375122070312,-15.375,-15.457098960876465,-13.881831169128418,
4.548,24,24.428264617919922,25.016441345214844,-16.0625,-16.266324996948242,-14.615249633789062,
4.558,24,23.936927795410156,24.56756019592285,-16.0625,-17.027511596679688,-15.29676342010498,
4.568,23.4375,23.378772735595703,24.067455291748047,-16.8125,-17.77846336364746,-15.95560073852539,
4.578,22.25,22.76175308227539,23.518985748291016,-18.3125,-18.534425735473633,-16.61327362060547,
4.588,21.6875,22.098438262939453,22.921463012695312,-19,-19.30122947692871,-17.302640914916992,
4.598,21.0625,21.49346160888672,22.373802185058594,-19.625,-20.05122184753418,-17.983488082885742,
4.608,21.0625,20.841672897338867,21.783864974975586,-19.625,-20.850168228149414,-18.704315185546875,
4.618,20.4375,20.179702758789062,21.187776565551758,-20.25,-21.548381805419922,-19.32994270324707,
4.628,19.1875,19.515640258789062,20.591867446899414,-21.375,-22.13567352294922,-19.8489990234375,
4.638,18.5625,18.796892166137695,19.95066261291504,-21.875,-22.75982666015625,-20.39361572265625,
4.648,17.8125,18.157751083374023,19.36918067932129,-22.375,-23.346904754638672,-20.916423797607422,
