time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
12.719,29.75,29.741674423217773,29.7376708984375,-1.1875,-1.092087745666504,-1.0957330465316772,
12.729,29.75,29.741405487060547,29.737804412841797,-1.1875,-1.0923478603363037,-1.0968451499938965,
12.739,29.75,29.738916397094727,29.73661231994629,-1.1875,-1.0931369066238403,-1.098987102508545,
12.749,29.75,29.738964080810547,29.73630714416504,-1.1875,-1.0926541090011597,-1.0980420112609863,
12.759,29.75,29.739646911621094,29.736679077148438,-1.1875,-1.0923397541046143,-1.0968586206436157,
12.769,29.75,29.73849105834961,29.736116409301758,-1.1875,-1.0914387702941895,-1.0953665971755981,
12.779,29.75,29.73794174194336,29.734472274780273,-1.1875,-1.0908268690109253,-1.0939843654632568,
12.789,29.75,29.73733139038086,29.735776901245117,-1.1875,-1.090967059135437,-1.094156265258789,
12.799,29.75,29.736587524414062,29.736377716064453,-1.1875,-1.0902234315872192,-1.0928564071655273,
12.809,29.75,29.73710060119629,29.736791610717773,-1.1875,-1.0897181034088135,-1.0937634706497192,
12.819,29.75,29.738502502441406,29.737165451049805,-1.1875,-1.0887713432312012,-1.0925298929214478,
12.829,29.75,29.739377975463867,29.736997604370117,-1.1875,-1.0894508361816406,-1.0930122137069702,
12.839,29.75,29.74005889892578,29.738269805908203,-1.1875,-1.0906658172607422,-1.093051791191101,
12.849,29.75,29.739944458007812,29.73824119567871,-1.1875,-1.0902341604232788,-1.0914788246154785,
12.859,29.75,29.742464065551758,29.740171432495117,-1.1875,-1.0892575979232788,-1.0903868675231934,
12.869,29.75,29.743968963623047,29.741073608398438,-1.1875,-1.088334560394287,-1.0889123678207397,
12.879,29.75,29.745059967041016,29.742496490478516,-1.1875,-1.0871880054473877,-1.0888127088546753,
12.889,29.75,29.7451114654541,29.743324279785156,-1.1875,-1.0878390073776245,-1.088570475578308,
12.899,29.75,29.7451114654541,29.743324279785156,-1.1875,-1.0878390073776245,-1.088570475578308,
12.909,29.75,29.744531631469727,29.74327278137207,-1.1875,-1.089619755744934,-1.0906542539596558,
12.919,29.75,29.744478225708008,29.744028091430664,-1.1875,-1.0898046493530273,-1.0896968841552734,
12.929,29.75,29.7455997467041,29.74479866027832,-1.1875,-1.0899468660354614,-1.0904815196990967,
12.939,29.75,29.74535369873047,29.744626998901367,-1.1875,-1.0911287069320679,-1.0926321744918823,
12.949,29.75,29.74535369873047,29.744626998901367,-1.1875,-1.0911287069320679,-1.0926321744918823,
12.959,29.75,29.745336532592773,29.746057510375977,-1.1875,-1.0945597887039185,-1.093314290046692,
12.969,29.75,29.745695114135742,29.74504280090332,-1.1875,-1.096603274345398,-1.094610333442688,
12.979,29.75,29.745481491088867,29.743263244628906,-1.1875,-1.0974128246307373,-1.0967247486114502,
12.989,29.75,29.745481491088867,29.74216651916504,-1.1875,-1.0974128246307373,-1.0967247486114502,
12.999,29.75,29.74655532836914,29.74502182006836,-1.1875,-1.0978283882141113,-1.0948058366775513,
13.009,29.75,29.747148513793945,29.746313095092773,-1.1875,-1.0985592603683472,-1.0956114530563354,
13.019,29.75,29.745830535888672,29.744586944580078,-1.1875,-1.0985405445098877,-1.0955897569656372,
13.029,29.75,29.74372100830078,29.742469787597656,-1.1875,-1.0989649295806885,-1.0941665172576904,
13.039,29.75,29.744606018066406,29.743350982666016,-1.1875,-1.0995256900787354,-1.0941106081008911,
13.049,29.75,29.74630355834961,29.744998931884766,-1.1875,-1.099912166595459,-1.0951330661773682,
13.059,29.75,29.74480628967285,29.744293212890625,-1.1875,-1.0993201732635498,-1.0946727991104126,
13.069,29.75,29.74685287475586,29.745092391967773,-1.1875,-1.098802924156189,-1.0939921140670776,
13.079,29.75,29.74738121032715,29.745235443115234,-1.1875,-1.0975323915481567,-1.0951875448226929,
13.089,29.75,29.747459411621094,29.74570083618164,-1.1875,-1.0985606908798218,-1.0963972806930542,
13.099,29.75,29.747364044189453,29.746538162231445,-1.1875,-1.0991193056106567,-1.0947719812393188,
13.109,29.75,29.74661636352539,29.746139526367188,-1.1875,-1.0989760160446167,-1.0942511558532715,
13.119,29.75,29.749351501464844,29.74736976623535,-1.1875,-1.1000022888183594,-1.0940672159194946,
13.129,29.75,29.749740600585938,29.747201919555664,-1.1875,-1.1004246473312378,-1.0955638885498047,
13.139,29.75,29.750886917114258,29.748233795166016,-1.1875,-1.1010290384292603,-1.0979492664337158,
13.149,29.75,29.751211166381836,29.752803802490234,-1.1875,-1.1103531122207642,-1.100956916809082,
13.159,29.6875,29.737838745117188,29.736391067504883,-1.25,-1.1480505466461182,-1.1131117343902588,
13.169,29.6875,29.726938247680664,29.723934173583984,-1.3125,-1.1862386465072632,-1.1477502584457397,
13.179,29.6875,29.726938247680664,29.723934173583984,-1.3125,-1.1862386465072632,-1.1477502584457397,
13.189,29.6875,29.71294593811035,29.710678100585938,-1.4375,-1.2409451007843018,-1.223415732383728,
13.199,29.6875,29.699499130249023,29.69142723083496,-1.5625,-1.2857955694198608,-1.3134765625,
13.209,29.6875,29.674123764038086,29.665624618530273,-1.625,-1.3854304552078247,-1.4945852756500244,
13.219,29.6875,29.67046546936035,29.65521240234375,-1.6875,-1.4047538042068481,-1.5647066831588745,
13.229,29.6875,29.67046546936035,29.65521240234375,-1.6875,-1.4047538042068481,-1.5647066831588745,
13.239,29.6875,29.6798038482666,29.647743225097656,-1.75,-1.3721023797988892,-1.5928300619125366,
13.249,29.6875,29.68363380432129,29.649578094482422,-1.75,-1.336056113243103,-1.5963762998580933,
13.259,29.6875,29.6945858001709,29.680932998657227,-1.6875,-1.2679826021194458,-1.6054461002349854,
13.269,29.6875,29.697471618652344,29.694446563720703,-1.75,-1.245952844619751,-1.6026111841201782,
13.279,29.6875,29.697471618652344,29.694446563720703,-1.75,-1.245952844619751,-1.6026111841201782,
13.289,29.6875,29.693084716796875,29.680768966674805,-1.75,-1.2308491468429565,-1.6000657081604004,
13.299,29.6875,29.701223373413086,29.680021286010742,-1.8125,-1.21830415725708,-1.611672282218933,
13.309,29.6875,29.715438842773438,29.690643310546875,-1.875,-1.2156493663787842,-1.6872841119766235,
13.319,29.6875,29.72050666809082,29.699928283691406,-1.875,-1.2191978693008423,-1.717665672302246,
13.329,29.6875,29.72050666809082,29.699928283691406,-1.875,-1.2191978693008423,-1.717665672302246,
13.339,29.6875,29.72041893005371,29.700502395629883,-2,-1.2252297401428223,-1.7496744394302368,
13.349,29.6875,29.71938133239746,29.698631286621094,-2.125,-1.2319769859313965,-1.794402003288269,
13.359,29.6875,29.705087661743164,29.6632137298584,-2.1875,-1.2744117975234985,-1.9893852472305298,
13.369,29.6875,29.698081970214844,29.645750045776367,-2.3125,-1.2838597297668457,-2.081906795501709,
13.379,29.6875,29.698081970214844,29.645750045776367,-2.3125,-1.2838597297668457,-2.081906795501709,
13.389,29.6875,29.69392967224121,29.631546020507812,-2.4375,-1.2714592218399048,-2.16525936126709,
13.399,29.6875,29.696447372436523,29.633102416992188,-2.4375,-1.236127257347107,-2.248270034790039,
13.409,29.6875,29.70572280883789,29.621971130371094,-2.375,-1.0674378871917725,-2.3599190711975098,
13.419,29.6875,29.713821411132812,29.612327575683594,-2.3125,-0.9129208922386169,-2.3601861000061035,
13.429,29.6875,29.713821411132812,29.612327575683594,-2.3125,-0.9129208922386169,-2.3601861000061035,
13.439,29.75,29.728002548217773,29.612689971923828,-2,-0.7045531868934631,-2.3135993480682373,
13.449,29.8125,29.755788803100586,29.63561248779297,-1.8125,-0.4378540515899658,-2.209151029586792,
13.459,29.8125,29.815420150756836,29.709232330322266,-1.5625,0.23374521732330322,-1.8272556066513062,
13.469,29.8125,29.830726623535156,29.719127655029297,-1.3125,0.5899229645729065,-1.59878408908844,
13.479,29.8125,29.830726623535156,29.719127655029297,-1.3125,0.5899229645729065,-1.59878408908844,
13.489,29.875,29.847450256347656,29.730297088623047,-0.8125,0.9533083438873291,-1.3707101345062256,
13.499,29.875,29.868711471557617,29.749082565307617,-0.5,1.3204536437988281,-1.137765884399414,
13.509,29.9375,29.935138702392578,29.81503677368164,-0.125,2.138000249862671,-0.5489979386329651,
13.519,29.9375,29.962812423706055,29.85029411315918,0.25,2.58174467086792,-0.17509888112545013,
13.529,29.9375,29.962812423706055,29.85029411315918,0.25,2.58174467086792,-0.17509888112545013,
13.539,29.9375,29.980276107788086,29.87869644165039,1,3.017374277114868,0.20805762708187103,
13.549,29.9375,29.987468719482422,29.90641212463379,1.375,3.4134137630462646,0.5466597676277161,
13.559,29.9375,29.981510162353516,29.914411544799805,1.75,4.159983158111572,1.194970965385437,
13.569,29.875,29.966859817504883,29.883283615112305,2.125,4.5811357498168945,1.5664219856262207,
13.579,29.875,29.966859817504883,29.883283615112305,2.125,4.5811357498168945,1.5664219856262207,
13.589,29.875,29.953523635864258,29.85674476623535,3.1875,5.0547099113464355,1.9842987060546875,
13.599,29.875,29.942943572998047,29.868099212646484,3.8125,5.566219329833984,2.4788506031036377,
13.609,29.8125,29.869779586791992,29.848400115966797,4.4375,6.605584144592285,3.497560501098633,
13.619,29.6875,29.80711555480957,29.794681549072266,5.0625,7.13449764251709,4.066408634185791,
13.629,29.6875,29.80711555480957,29.794681549072266,5.0625,7.13449764251709,4.066408634185791,
13.639,29.5,29.72605323791504,29.705060958862305,6.4375,7.715095043182373,4.6934733390808105,
13.649,29.375,29.634050369262695,29.604616165161133,7.1875,8.326315879821777,5.336013317108154,
13.659,29.3125,29.43865394592285,29.435585021972656,7.9375,9.576263427734375,6.650914669036865,
13.669,29.125,29.316925048828125,29.33146095275879,8.625,10.204261779785156,7.348024368286133,
13.679,29.125,29.316925048828125,29.33146095275879,8.625,10.204261779785156,7.348024368286133,
13.689,28.8125,29.173442840576172,29.206281661987305,10.0625,10.828983306884766,8.028767585754395,
13.699,28.5625,29.01348114013672,29.049667358398438,10.75,11.4664306640625,8.705623626708984,
13.709,28.375,28.62702751159668,28.67934799194336,11.4375,12.712764739990234,9.974925994873047,
13.719,28.125,28.433429718017578,28.490259170532227,12.125,13.348223686218262,10.689457893371582,
13.729,28.125,28.433429718017578,28.490259170532227,12.125,13.348223686218262,10.689457893371582,
13.739,27.875,28.213289260864258,28.282772064208984,12.875,13.974406242370605,11.404603958129883,
13.749,27.3125,27.987918853759766,28.065763473510742,14.125,14.550637245178223,12.059720993041992,
13.759,27.0625,27.487409591674805,27.55889320373535,14.6875,15.642068862915039,13.293779373168945,
13.769,26.75,27.2238712310791,27.276275634765625,15.3125,16.143325805664062,13.849987030029297,
13.779,26.75,27.2238712310791,27.276275634765625,15.3125,16.143325805664062,13.849987030029297,
13.789,26.125,26.955278396606445,26.989667892456055,16.4375,16.640588760375977,14.396742820739746,
13.799,25.8125,26.68854522705078,26.71663475036621,17,17.13786506652832,14.942559242248535,
13.809,25.5,26.135534286499023,26.144243240356445,17.5625,18.118289947509766,16.064319610595703,
13.819,25.125,25.831790924072266,25.83002281188965,18.125,18.617015838623047,16.641571044921875,
13.829,25.125,25.831790924072266,25.83002281188965,18.125,18.617015838623047,16.641571044921875,
13.839,24.75,25.51128387451172,25.485614776611328,18.6875,19.09352684020996,17.200700759887695,
13.849,24.3125,25.16353416442871,25.11553192138672,19.25,19.55995750427246,17.735313415527344,
13.859,23.375,24.397754669189453,24.331350326538086,20.3125,20.474111557006836,18.777219772338867,
13.869,22.875,23.958717346191406,23.882312774658203,20.8125,20.91887855529785,19.285404205322266,
13.879,22.875,23.958717346191406,23.882312774658203,20.8125,20.91887855529785,19.285404205322266,
13.889,22.3125,23.470396041870117,23.3958797454834,21.3125,21.374792098999023,19.792478561401367,
13.899,21.75,22.951364517211914,22.880693435668945,21.8125,21.808853149414062,20.24922752380371,
13.909,20.5625,21.819448471069336,21.75419044494629,22.75,22.6783504486084,21.12299919128418,
13.919,19.9375,21.224946975708008,21.178442001342773,23.1875,23.126129150390625,21.55083465576172,
13.929,19.9375,20.630369186401367,20.609285354614258,23.1875,23.594823837280273,21.99493980407715,
13.939,19.375,20.016647338867188,20.033918380737305,23.6875,24.099082946777344,22.463411331176758,
13.949,18.75,19.39516830444336,19.453340530395508,24.1875,24.610389709472656,22.923667907714844,
13.959,17.5,18.750946044921875,18.85181999206543,25.25,25.138065338134766,23.389617919921875,
13.969,16.875,18.11252784729004,18.27166175842285,25.75,25.687896728515625,23.902563095092773,
13.979,16.875,17.459863662719727,17.66703224182129,25.75,26.240520477294922,24.426435470581055,
13.989,16.1875,16.791505813598633,17.039403915405273,26.3125,26.8096923828125,25.00379180908203,
13.999,15.5625,16.12751579284668,16.412080764770508,26.875,27.39484214782715,25.598546981811523,
14.009,14.3125,15.46479320526123,15.79702377319336,27.9375,27.98200225830078,26.19754409790039,
14.019,13.6875,14.810955047607422,15.204447746276855,28.3125,28.44106101989746,26.64423370361328,
14.029,13.0625,14.145520210266113,14.566170692443848,28.6875,28.860219955444336,27.09986686706543,
14.039,12.5,13.53555679321289,13.971685409545898,28.9375,29.170299530029297,27.450908660888672,
14.049,11.9375,12.926789283752441,13.378386497497559,29.125,29.418529510498047,27.743709564208984,
14.059,11.375,12.371661186218262,12.84351921081543,29.3125,29.60383415222168,27.9224910736084,
14.069,10.8125,11.828927993774414,12.300413131713867,29.5,29.7923641204834,28.088512420654297,
14.079,10.3125,11.34391975402832,11.799860954284668,29.6875,29.970123291015625,28.276151657104492,
14.089,9.8125,10.851531982421875,11.273959159851074,29.875,30.13278579711914,28.494537353515625,
14.099,9.25,10.36982250213623,10.758877754211426,30,30.269472122192383,28.702430725097656,
14.109,8.75,9.883597373962402,10.257437705993652,30.125,30.361352920532227,28.857484817504883,
14.119,8.1875,9.401849746704102,9.776909828186035,30.125,30.384042739868164,28.920698165893555,
14.129,7.625,8.877245903015137,9.247952461242676,30.1875,30.39694595336914,28.967819213867188,
14.139,7.0625,8.326943397521973,8.701786994934082,30.25,30.409975051879883,29.006813049316406,
14.149,6.4375,7.731978416442871,8.133855819702148,30.25,30.415802001953125,29.04012107849121,
14.159,5.75,7.105166435241699,7.546988010406494,30.25,30.426870346069336,29.07697296142578,
14.169,5.0625,6.41017484664917,6.909607410430908,30.3125,30.442584991455078,29.11894989013672,
14.179,4.375,5.675375461578369,6.254303455352783,30.3125,30.419219970703125,29.08591079711914,
14.189,3.625,4.896467685699463,5.589238166809082,30.375,30.44146728515625,29.118736267089844,
14.199,2.875,4.068864822387695,4.906813621520996,30.375,30.465316772460938,29.13548469543457,
14.209,2.0625,3.1581737995147705,4.145397186279297,30.5,30.515399932861328,29.171886444091797,
14.219,1.25,2.2282791137695312,3.435561180114746,30.5625,30.581247329711914,29.239822387695312,
14.229,0.375,1.2175118923187256,2.66215181350708,30.6875,30.65291404724121,29.35065269470215,
14.239,-0.5,0.14691095054149628,1.816990852355957,30.75,30.691938400268555,29.45089340209961,
14.249,-1.5,-0.9908134937286377,0.9021769762039185,30.75,30.700258255004883,29.534996032714844,
14.259,-2.5,-2.1791131496429443,-0.06841900199651718,30.75,30.657360076904297,29.579437255859375,
14.269,-3.5625,-3.4275424480438232,-1.0678858757019043,30.6875,30.55270004272461,29.554569244384766,
14.279,-4.6875,-4.674663543701172,-2.08311128616333,30.5625,30.39068603515625,29.47882843017578,
14.289,-5.8125,-5.946852684020996,-3.152716636657715,30.4375,30.217533111572266,29.403928756713867,
14.299,-7,-7.242334365844727,-4.292205333709717,30.3125,29.996057510375977,29.29414176940918,
14.309,-8.125,-8.522841453552246,-5.438054084777832,30.125,29.723018646240234,29.147533416748047,
14.319,-9.1875,-9.73841667175293,-6.536722183227539,29.875,29.390714645385742,28.963289260864258,
14.329,-10.25,-10.917040824890137,-7.645439147949219,29.5625,29.003992080688477,28.74848175048828,
14.339,-11.1875,-11.981372833251953,-8.671730995178223,29.1875,28.549320220947266,28.433629989624023,
14.349,-12.1875,-12.977476119995117,-9.65993595123291,28.75,28.058048248291016,28.050195693969727,
14.359,-13.0625,-13.884145736694336,-10.57015323638916,28.3125,27.54381561279297,27.615337371826172,
14.369,-13.9375,-14.737760543823242,-11.45276165008545,27.875,27.02001190185547,27.163311004638672,
14.379,-14.75,-15.51828670501709,-12.267414093017578,27.4375,26.5073184967041,26.73826026916504,
14.389,-15.5,-16.29422378540039,-13.10270881652832,26.9375,25.991559982299805,26.33059310913086,
14.399,-16.25,-17.042905807495117,-13.881461143493652,26.5,25.454792022705078,25.92373275756836,
14.409,-17,-17.765769958496094,-14.609600067138672,25.9375,24.876291275024414,25.475914001464844,
14.419,-17.6875,-18.482830047607422,-15.299520492553711,25.4375,24.245197296142578,24.98902702331543,
14.429,-18.375,-19.192075729370117,-15.960878372192383,24.8125,23.576597213745117,24.466169357299805,
14.439,-19.0625,-19.92753028869629,-16.664377212524414,24.25,22.867891311645508,23.911828994750977,
14.449,-19.75,-20.619977951049805,-17.29239273071289,23.625,22.135433197021484,23.352676391601562,
14.459,-20.4375,-21.338090896606445,-17.969219207763672,22.9375,21.394317626953125,22.799076080322266,
14.469,-21.1875,-22.05491828918457,-18.671245574951172,22.25,20.612985610961914,22.18178939819336,
14.479,-21.8125,-22.74958038330078,-19.359493255615234,21.5625,19.794214248657227,21.520727157592773,
14.489,-22.5,-23.402854919433594,-19.98956871032715,20.75,18.93501853942871,20.822717666625977,
